3,7
/home/eye/ArSL-Continuous/80/color/06/train/0049/06_0049_(23_04_21_23_17_24)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/06/train/0049/06_0049_(23_04_21_23_17_32)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_33_40)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_33_45)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_33_51)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_33_56)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_15)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_21)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_26)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_32)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_38)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_44)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_50)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_35_56)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_36_33)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_36_39)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_36_44)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_36_50)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_36_56)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_01)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_07)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_13)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_24)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_29)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_39)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/06/train/0050/06_0050_(23_04_21_23_37_44)_c,اكتساب لغة اشارة
