3,7
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_06)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_10)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_13)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_16)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_20)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_23)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_30)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_34)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_37)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0048/04_0048_(04_05_21_20_01_46)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_02_32)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_02_39)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_02_44)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_02_48)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_03_24)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_03_27)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_03_31)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_03_34)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_03_41)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_04_08)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_04_13)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_04_17)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_05_21)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_05_29)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_05_32)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_05_40)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_05_44)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_13)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_16)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_20)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_25)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_29)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_33)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0049/04_0049_(04_05_21_20_06_41)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_22_57)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_02)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_07)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_13)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_19)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_25)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_30)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_41)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_46)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_51)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_25_57)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_26_02)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_27)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_31)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_36)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_45)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_54)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_27_59)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_04)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_09)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_39)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_45)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_50)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/04/train/0050/04_0050_(04_05_21_20_28_56)_c,اكتساب لغة اشارة
