3,7
/home/eye/ArSL-Continuous/80/color/03/train/0044/03_0044_(09_04_21_21_56_39)_c,يوم قيامة
/home/eye/ArSL-Continuous/80/color/03/train/0044/03_0044_(09_04_21_21_56_52)_c,يوم قيامة
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_01_56)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_18)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_22)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_27)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_36)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_40)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_44)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_49)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_53)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_02_57)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_01)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_05)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_10)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_44)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_48)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_52)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_03_56)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_00)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_12)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_16)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_20)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_29)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_33)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0045/03_0045_(09_04_21_22_04_36)_c,صلة خمس
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_06_17)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_06_21)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_08)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_13)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_16)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_20)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_24)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_34)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_07_39)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_08_10)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_08_15)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_08_19)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_08_38)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_08_47)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_17)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_21)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_25)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_28)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_32)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_40)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_43)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_47)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_51)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0046/03_0046_(09_04_21_22_09_56)_c,خطبة جمعة
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_26)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_32)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_45)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_50)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_54)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_11_59)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_03)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_13)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_18)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_23)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_27)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_32)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_36)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_12_41)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_05)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_10)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_19)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_24)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_29)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_47)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_51)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_13_56)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_14_24)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0047/03_0047_(09_04_21_22_14_29)_c,لقاء غدا اسم الله
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_34_33)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_36_01)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_36_05)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_36_09)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_36_13)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_02)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_06)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_10)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_14)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_23)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_37_58)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_38_03)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_38_08)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_38_57)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_09)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_12)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_16)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_20)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_23)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_27)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_31)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_35)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_39)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_47)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_50)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0048/03_0048_(04_05_21_19_39_55)_c,استمرار انتم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_03)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_07)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_11)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_15)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_19)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_22)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_26)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_45_34)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_16)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_20)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_24)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_33)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_38)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_46_42)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_53_05)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_53_26)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_53_30)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_53_33)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_54_37)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_54_44)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_54_47)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_54_50)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_54_53)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_55_15)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0049/03_0049_(04_05_21_19_55_25)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_13_37)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_13_42)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_13_47)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_13_53)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_15_03)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_16_39)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_16_44)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_16_48)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_16_54)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_16_59)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_17_08)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_17_27)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_18_59)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_04)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_13)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_18)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_23)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_28)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_33)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_38)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_43)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_48)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_19_58)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_20_03)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_20_13)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/03/train/0050/03_0050_(04_05_21_20_20_18)_c,اكتساب لغة اشارة
