3,7
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_10_35)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_10_39)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_10_43)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_10_51)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_10_55)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_00)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_03)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_24)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_27)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_35)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_11_43)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_06)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_27)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_31)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_39)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_42)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_46)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_50)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0049/01_0049_(23_04_21_23_12_54)_c,الله اعلم
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_33)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_38)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_43)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_48)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_53)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_30_58)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_03)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_08)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_13)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_17)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_22)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_27)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_31_53)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_02)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_11)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_16)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_20)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_24)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_29)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_33)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_37)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_41)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_46)_c,اكتساب لغة اشارة
/home/eye/ArSL-Continuous/80/color/01/train/0050/01_0050_(23_04_21_23_32_50)_c,اكتساب لغة اشارة
